LOC,PC1
10059,-0.2552882651982622
10060,0.48370787078036825
10061,-0.36876109830254233
10062,-1.6500053666900778
10063,-1.6424940522508833
10064,-0.7299296920086285
10065,-0.9634742216676163
10066,-1.2282861403618657
10067,-0.3113055020977266
10068,-1.2048363742881198
10069,0.0237952770914239
10070,-0.8504940446693511
10071,-2.233136339003784
10072,-1.3472785595025802
10073,-2.6679055439817985
10074,0.7473302105900295
10075,-0.470003731407018
10076,-0.9867048261806295
10077,0.1709524349169027
10078,-2.3500822595988957
10079,-1.252180240235753
10080,-2.9967088673166016
10081,0.5240450451002081
10082,1.2141243187523325
10083,0.19778757291522417
10084,0.5674674018046075
10085,1.0934163661933445
10086,0.32837961259663645
10087,0.48456842166151054
10088,0.9753042348103491
10089,-0.1798545011905879
10090,-0.06380543142304962
10091,0.5869485458653887
10092,1.3776417785752106
10093,1.0392434204256245
10094,0.5727258428658358
10095,0.8520871112497531
10096,0.14109210473450873
10097,-0.025259020029289536
10098,0.5227696154150279
10099,0.8216223468171261
10100,0.16656944551899686
10101,-0.1102164595654759
10102,0.7740661706939873
10103,1.790200372557604
10104,0.27715837772744767
10105,-0.377240563522546
10106,0.17707217195964936
10107,1.72972215502481
10108,-0.9276665680294134
10109,-0.8014501818438902
10110,-0.6296752945191115
10111,-0.9162351731020958
10112,-1.0200816773780117
10113,-1.1230353561718986
10114,-1.2523599957636167
10115,-1.879131701943124
10116,-1.434042260461705
10117,-1.5387527506207253
10118,-1.205558564209904
10119,-0.9047319867867957
10120,-2.298193034040703
10121,-1.5349379619363783
10122,-1.3615854509968153
10123,-1.0147747325437264
10124,-0.6311546758523107
10125,-1.4856869981992231
10126,-1.7628253623264987
10127,-1.7353231097917112
10128,-1.0795247825258665
10129,-1.8095151124906315
10130,-1.9965111278948846
10131,-1.8021006983490648
10132,-1.4933826019950849
10133,0.20110027378567424
10134,0.05137831108550585
10135,-0.2274195243597873
10136,0.26795529956919145
10137,-0.2815847964883423
10138,-0.40267038131422794
10139,-0.032309968978633696
10140,-0.8186594176167323
10141,0.005236549285835723
10142,-0.3864396653597533
10143,1.074503664555622
10144,-1.1463552939790924
10145,-1.1589049451953308
10146,-0.043180056666488026
10147,-2.0854971234001534
10148,-0.7977895480405555
10149,-0.5660389516913082
10150,-0.5826352882581761
10151,-1.1733329959369434
10152,-1.2237353097802919
10153,-0.6382917595274882
10154,-1.0982875488822654
10155,-1.8270240381284166
10156,-1.0630819619093945
10157,-1.5370960771931186
10158,-0.8726765943522808
10159,-1.9066616675522463
10160,-1.2670680894179427
10161,-0.9741331511813163
10162,-0.9555870604652581
10163,-1.2976263908257373
10164,-0.9114215733523253
10165,-0.49722957456742345
10166,1.4476844760083
10167,-0.31115465536584
10168,-0.5772098309599274
10169,-0.2984727774330585
10170,-0.7616556714880922
10171,-0.6377566738773092
10172,-1.9564342567884063
10173,0.2761794518908423
10174,-0.6937212317109943
10175,-0.3924090449946913
10176,-0.5425855783871636
10177,-0.12724976461157644
10178,-1.3627320074102063
10179,-0.30736569309474543
10180,-0.4272459833438742
10181,-0.20047204812952807
10182,-0.6705351792605522
10183,-0.7006238567502936
10184,-0.776728297618839
10185,0.8313368949138635
10186,-0.0056539845725381566
10187,-0.20815874576766852
10188,-0.03528271707437319
10189,-0.5005390579922415
10190,0.04133492050039153
10191,-0.03410822442494249
10192,0.4526698341248749
10193,-0.37584219394754853
10194,-0.6813977562320723
10195,-0.15167766702600177
10196,0.20936917859223625
10197,0.07995170123767284
10198,2.2485404694393045
10199,-0.6223737016463806
10200,0.7167152341235304
10201,-1.0672050933731825
10202,-0.20362678715023946
10203,0.3314981063715551
10204,-1.1617505199408855
10205,-0.6246123095844249
10206,-0.5975003281275914
10207,-0.178119947482336
10208,-0.3429345671479394
10209,-0.023710052743295282
10210,-0.5491928440803149
10211,-0.4905646977917554
10212,0.002614245025500006
10213,-0.26145624594507355
10214,-0.7305270071525078
10215,-0.4278571653102171
10216,-0.8829732101361548
10217,-0.4140566512721703
10218,0.4342670309148611
10219,0.4995130550296165
10220,-0.3446975603884401
10221,-0.9382746558630093
10222,0.12820856323249658
10223,-0.4309240155586197
10224,-0.7046828870331598
10225,-0.7737996329468946
10226,-0.40572016896979507
10227,0.1179881099488391
10228,-0.7520048002400745
10229,-0.47766412382612
10230,-0.06045012003636467
10231,0.32359187147029345
10232,0.057099325465377826
10233,0.02895448696998787
10234,1.3048923849335334
10235,0.767385450539954
10236,0.7496959282127689
10237,0.3101520088341082
10238,0.5376296983333382
10239,-1.118667391637395
10240,-0.7589725656487151
10241,-0.0892451375450366
10242,-1.2466819123666646
10243,-0.2867945676394502
10244,-0.8290983387537836
10245,0.2524793426311124
10246,-0.5014591207220578
10247,-0.09925910882048522
10248,-0.35346494438206566
10249,0.07163074193130281
10250,-0.3015678667922037
10251,-1.0419024049017058
10252,-1.3748279301754573
10253,-0.7016325504939062
10254,-1.69309780830991
10255,-0.04673102887990144
10256,-1.08547178283365
10257,-1.5209891226120773
10258,-0.6758253933541849
10259,-1.1212669255978862
10260,-0.31190840834853967
10261,-0.7602829703378919
10262,-0.8337764559741092
10263,0.047650447047874606
10264,0.02903819823099292
10265,-0.26246176886659706
10266,-0.3232713136896344
10267,0.05055374231244528
10268,-0.12126291715947818
10269,1.4776738103987659
10270,-0.12164496802984674
10271,0.15318359896083222
10272,-0.40015288383785674
10273,-0.724059317896972
10274,-0.02873759577609017
10275,0.41946792214538636
10276,-0.23591851525213903
10277,-1.3505058770359233
10278,-1.4158423374952065
10279,-0.5582939287722755
10280,-0.7956692525585267
10281,-0.01888034224406726
10282,-0.447541446218959
10283,-2.0421145445774234
10284,-0.9977793070596573
10285,-0.9391852071965858
10286,-1.4127422202163193
10287,-0.042238421423982264
10288,0.23714050887641247
10289,-1.6311367017045433
10290,-1.486067356723574
10291,-1.4183505291815601
10292,0.5249376966646804
10293,-0.3727622025005394
10294,-0.9182490105520069
10295,0.803936860898995
10296,-0.01589220830686988
10297,-0.01662009618446475
10298,0.06410174179128116
10299,0.09334814429667387
10300,0.18205585032538946
10301,0.4535978033071658
10302,0.08615491860302305
10303,0.3356111786153978
10304,0.445004531602998
10305,-0.42698402584821715
10306,0.4821119615751488
10307,-0.8155535964294077
10308,-0.7424579127445996
10309,-0.5880970142361746
10310,1.7809910145551775
10311,2.5127955632366317
10312,0.7853975602359226
10313,-0.29384778343142415
10314,0.5545691663737827
10315,-1.4489605793575642
10316,0.042588849150822394
10317,0.06255786736250149
10318,-0.34928628978721726
10319,0.5571501889750635
10320,-0.2690838495641472
10321,0.458979946375725
10322,-0.22300960889766824
10323,-0.7233870788373289
10324,0.32643323697359394
10325,0.3458448420156965
10326,0.3613228780862221
10327,0.15907262938317937
10328,-0.5008256136663034
10329,-0.046707546468904404
10330,-0.32482803058977383
10331,-0.7919622138683091
10332,-0.9838687020953041
10333,0.40748219903761795
10334,1.5913414175023395
10335,-0.9725643297466229
10336,-0.6810539835529803
10337,-0.9685594155268655
10338,-0.1539285037635408
10339,-0.8451951731992431
10340,-0.7956245695357466
10341,-0.4265405984556534
10342,0.27905693583254915
10343,0.06113207605115898
10344,0.19127630049460903
10345,-0.4538137166758919
10346,-0.039062236363498815
10347,-0.7812293423832248
10348,-0.20695111516206038
10349,0.23128398043143156
10350,0.5787588109391945
10351,-0.5153755566392864
10352,-0.6735386656096799
10353,-0.3671487253396648
10354,-0.6102533141363425
10355,-0.2939256114005295
10356,-0.6955289609283543
10357,0.5273239642530957
10358,-1.316074842878503
10359,-2.2244001665179947
10360,-0.27403901647380713
10361,-1.2290395495464541
10362,-0.7586779369831843
10363,-0.34352743408947806
10364,0.1970553932857328
10365,0.5761792627956341
10366,-1.0161309093858835
10367,-0.8788016764302109
10368,-0.10506521460103635
10369,-0.21502837326697294
10370,3.958241502351556
10371,1.6345942952606083
10372,0.5441886919504577
10373,-0.8488220911387926
10374,-0.7624764375233135
10375,-2.3228061521920673
10376,-0.15448316157308883
10377,-0.15494189961213184
10378,-1.1913065526258397
10379,-0.025803457304981625
10380,0.17978870025970034
10381,-0.7731779110226584
10382,-0.35896381644567865
10383,-0.07732072346952995
10384,0.5933294205861186
10385,-0.5208104686872568
10386,-0.07792480573990727
10387,0.24424465055241784
10388,3.409420688569626
10389,-0.6054805586512017
10390,-2.3776518193757568
10391,1.8493424802925604
10392,1.8381498615480738
10393,-0.6208147869746842
10394,1.2308436200744612
10395,0.4725800901129015
10396,-0.7681590073365056
10397,-0.10181687908674886
10398,-0.486186924247913
10399,-0.822889261478561
10400,-0.820279673335551
10401,-1.2431451061077727
10402,0.8301397435841001
10403,-1.1724923051166234
10404,-0.9467316492851803
10405,-0.891892646416347
10406,-0.6845858387107944
10407,-0.5589613393409177
10408,-1.1485395174610984
10409,-0.491172675559248
10410,-1.2611067028409326
10411,-0.18028956497219398
10412,-0.4040236554628684
10413,-2.5215034317625618
10414,-0.08911747147607174
10415,-0.6587203312737042
10416,-0.7740551026848523
10417,-0.009253721261558129
10418,-1.1230353568167568
10419,-0.793121165903028
10420,-1.0817749300689807
10421,-0.45883293234378875
10422,-0.420697373654053
10423,-1.4275406761691665
10424,-0.817905042754029
10425,-0.39987725031295973
10426,-0.2503590780289778
10427,0.41225849250853785
10428,-1.7561997563500524
10429,-0.9812109085348397
10430,-1.543295516959648
10431,-0.6885145867196163
10432,-1.4392997015010867
10433,0.1223302376686467
10434,-0.033670193635941356
10435,-0.6992612739668325
10436,-1.1063157290553907
10437,-0.658823268147831
10438,-3.0022835680467304
10439,-1.1055139091601305
10440,-1.25361166736087
10441,-1.8357728219501013
10442,-1.2255506539634098
10443,-0.7843544546836612
10444,-1.3597538809583396
10445,-1.6640356134370045
10446,-2.6659132843130315
10447,-0.24898515529736895
10448,0.10182217112798872
10449,-0.30612077461976184
10450,-0.41300858396613144
10451,1.4726937927720172
10452,-1.5094065666574927
10453,-0.28675711791429237
10454,0.1369788670644603
10455,-0.6750194541561392
10456,0.2954255253237536
10457,3.6533108523904394
10458,0.001226168134104505
10459,-0.7588345079616767
10460,-1.5385540926958208
10461,0.0861515899640247
10462,-1.6288644596203956
10463,-0.4065698452736055
10464,-1.2879135908153883
10465,-1.1977912526284737
10466,0.20008481215006826
10467,-0.7660614630576033
10468,-0.8681572087108846
10469,-0.7614100079224927
10470,-1.3673038009994238
10471,-0.6447901679610383
10472,-0.8024262856648373
10473,-2.3221522100783307
10474,-0.6622496042179364
10475,-0.72473649143318
10476,0.22336424225345664
10477,-1.0932027181006623
10478,-0.8500019660946726
10479,0.9394247764274993
10480,-1.3114925592634588
10481,-0.42847339640137033
10482,0.30475739570481963
10483,-0.045033453980004745
10484,0.15547497819413703
10485,-0.38134066410430983
10486,-1.7720274782823489
10487,-0.8022442086210281
10488,-1.0966686520830151
10489,-0.7274644824641374
10490,-0.3049469985520276
10491,-1.1814274448402347
10492,-0.8726765943522808
10493,-0.9419365379056477
10494,-0.3031684057746825
10495,0.08395233537075246
10496,0.16816322969035835
10497,-1.8304999505565918
10498,-0.2587407246881761
10499,-0.4255264862248449
10500,-1.93734281591966
10501,-0.16345812569688078
10502,-0.533943751643154
10503,-0.4320214616119145
10504,-2.081332130373484
10505,-0.02008331543518921
10506,-0.3834955882307618
10507,-1.1319657382951138
10508,-0.7011370185088532
10509,-1.1167681079105394
10510,-2.614852075637095
10511,-2.6211085091145945
10512,-1.6185805095059962
10513,-0.6288337336311745
10514,-0.016480924475277048
10515,0.2209222058393317
10516,0.7602719085857628
10517,-0.24350022229690546
10518,-0.3721508801258641
10519,-0.5417273516494692
10520,-0.3868550433032456
10521,-0.4086150580351953
10522,-0.307191613833274
10523,-0.9971635100732656
10524,-0.9303859998442552
10525,-0.7645051587071652
10526,0.04937063535326769
10527,-0.11704816445550986
10528,-1.5398334121201755
10529,-3.2317942654345257
10530,-0.2722458123507999
10531,-1.087743862254685
10532,-0.17773726893487196
10533,0.7096305888555022
10534,-0.11793972954802684
10535,-3.0087246093210136
10536,-0.7828238972770267
10537,-2.114040941337591
10538,-1.2783321638300589
10539,-0.14780804865526515
10540,-0.9030573026188355
10541,-1.8584678156603893
10542,1.1316130682311456
10543,-1.3893815920187678
10544,0.3408593302197499
10545,-0.36530837114891385
10546,0.12958171208957986
10547,-2.217455305693933
10548,0.4368550025922794
10549,-0.21686422658036925
10550,-0.3251995832307346
10551,-0.5059687968336697
10552,0.5605557696901381
10553,-0.5358024140708466
10554,-0.8300592042896261
10555,-0.5375929959469661
10556,-1.1425802396029876
10557,-0.8128040421893112
10558,-0.3638401119942792
10559,-0.30268289913028157
10560,-0.5152532835950039
10561,-1.0463451149093244
10562,-0.007461791084533764
10563,-0.43569426816391005
10564,-0.055064227210706085
10565,-0.4484051380071259
10566,3.107084475685862e-4
10567,-1.2907048398690026
10568,-0.35765643554587895
10569,0.24519283830661645
10570,-1.0130508493044283
10571,0.2354974843575012
10572,0.2740807159422136
10573,-0.42715877418329856
10574,-0.3617938373442135
10575,-0.43321157397320126
10576,-0.37943877079224353
10577,0.09398157744752272
10578,-0.36266674235123797
10579,-0.5562029914512803
10580,-0.4150638724898209
10581,0.008606103309777624
10582,0.1804304958794257
10583,-1.0367195590756082
10584,-0.20905666202445786
10585,-0.07385646370568773
10586,0.011616134287235347
10587,-0.5829106156158024
10588,-0.29290696198036914
10589,-0.5362785322952734
10590,-0.663533360462967
10591,-1.3000529930637268
10592,-0.08505822808600152
10593,-0.721090926883788
10594,0.022072381759792148
10595,0.0811665975990561
10596,-2.646651953142627
10597,-0.42894427843367194
10598,-0.39616090177093854
10599,-0.5489302517308303
10600,-0.5467369575863217
10601,-0.08531697334960851
10602,0.565789734014472
10603,-0.4158468374308895
10604,-0.4253442951884704
10605,-1.7814225761713716
10606,-1.1982244518910659
10607,-0.9513650295508261
10608,-0.08951257806194968
10609,0.1432557195189038
10610,1.0479341081592424
10611,0.09257721265488139
10612,1.8953923595321132
10613,-0.7796885022562758
10614,1.100096169498015
10615,-0.3212367055876695
10616,-0.540332520587145
10617,-1.6011283866675228
10618,-0.7120962603874491
10619,-0.29301683188004096
10620,-0.5970873538146136
10621,-1.15639853787287
10622,1.4442944655645609
10623,0.3054477321675674
10624,-0.6923520790044762
10625,-0.7424014302994393
10626,-0.9345894513701691
10627,-0.5989084644162059
10628,-0.5051721108670254
10629,-1.6731713046902688
10630,-0.5270583236694636
10631,-0.7325840420392142
10632,-0.7438138134820652
10633,-0.5299154455922973
10634,-0.5349091397157888
10635,0.31099472796583616
10636,-0.8854586066481782
10637,-0.2765699305159363
10638,-1.2805216508960289
10639,-0.7018260910607745
10640,0.2744026852098824
10641,0.9780317448300846
10642,0.1118857931272631
10643,-0.44426076222141914
10644,-0.8211713682169081
10645,-0.1531082999043391
10646,-0.5479052533321855
10647,-0.8665183975488455
10648,-0.672437890244646
10649,-0.6168591480860954
10650,-0.9091024748363599
10651,0.16440446800756808
10652,0.022484143713330962
10653,-1.8936359046599984
10654,-0.34726728855305894
10655,-0.10147561609979705
10656,-0.5093788017723262
10657,-1.156549888202921
10658,-0.767823763615807
10659,-0.8824078024270801
10660,-0.8993767386891681
10661,-0.5609636362924031
10662,-0.763014439230338
10663,-1.177991097015824
10664,-0.37528038653518364
10665,1.099019234685956
10666,-0.2927676301699433
10667,-0.20161235568609015
10668,-0.6349205532265405
10669,-0.5528779534173203
10670,-0.17648354341455497
10671,-0.46886607330127505
10672,-1.394874953577264
10673,-0.9300579792161354
10674,-0.2528708736996681
10675,0.2858556541560519
10676,0.23766972883325294
10677,-0.6431344177640904
10678,-0.07961274026237469
10679,-0.3525784403051145
10680,-0.46273554802424266
10681,-1.0988101094418983
10682,-0.39796242035193435
10683,-1.7639314179989056
10684,0.08025899168009154
10685,-0.7129640017264895
10686,-0.9621032752155712
10687,-0.35302710199710763
10688,-0.4046766719998849
10689,-0.04231635457696106
10690,-0.6420205010920151
10691,-0.00771272433466158
10692,0.3024222745169887
10693,-0.37091521522474785
10694,-0.20985726154957848
10695,-0.38549538526446664
10696,-0.4596372875202432
10697,-1.2115314036832154
10698,-0.5446777787809197
10699,-0.32768223961108783
10700,0.38362637917964437
10701,-0.7827923190122639
10702,-0.7127364208561536
10703,-1.2187369973214746
10704,0.13907073542456577
10705,-1.2915254106674015
10706,0.11244120857192352
10707,0.19761058986827817
10708,0.17946145527190865
10709,0.432392578309621
10710,-0.8394351253859386
10711,0.1507831519062427
10712,-0.14461170099694243
10713,-0.2732947065635668
10714,0.4669562486409645
10715,-1.2783146551388322
10716,-0.18729964503090335
10717,-0.1622851969401017
10718,-1.3734042372726494
10719,-0.37992171663979657
10720,-1.345687060013104
10721,0.06724458399798977
10722,0.298228604248653
10723,-0.33551976804325445
10724,-1.1121857971488793
10725,-0.8943393076825479
10726,0.059048112675886485
10727,-0.42178967884148566
10728,-0.4348619689320435
10729,-0.56785463691039
10730,-0.14951871958373308
10731,-0.1928216353983544
10732,-0.4200305709126438
10733,0.19360857423402852
10734,-0.9151652207217139
10735,-0.45477066990811177
10736,-0.11341067033218072
10737,0.23715109461582917
10738,-0.05791643963530768
10739,0.3593439000424144
10740,-0.20384652954204246
10741,-0.39668818577492004
10742,-1.2255533453468672
10743,-0.8974088447050043
10744,-0.5217943372854595
10745,0.17051857204972767
10746,-1.3754284408915187
10747,-0.28874220796274686
10748,-0.25502063997729585
10749,-0.22453988775447664
10750,-0.24458881635484275
10751,0.28978268680035413
10752,-0.08694668581476861
10753,-0.9297113698358308
10754,-0.3050776327887182
10755,-0.9980070233449541
10756,-0.11779889737036396
10757,1.3637463575338484
10758,0.0014556259937619914
10759,-0.971147219643699
10760,-0.39969687134916676
10761,-0.2112637008071785
10762,2.9799409808777417
10763,-2.1115178787628768
10764,-0.33990416001416757
10765,-0.11026346850518995
10766,-0.7809903171178925
10767,0.24724142465759844
10768,-0.03946183459309338
10769,-0.45607591461814306
10770,-0.2873579963580124
10771,-1.095669857489655
10772,-0.49401318156740964
10773,-1.0510818605388412
10774,-0.5256141942766226
10775,0.03404451817332245
10776,-0.4887775759585362
10777,-0.38818186862583226
10778,-1.546720733901556
10779,-0.12446395312978142
10780,-0.6789252991863781
10781,-0.43656391586886745
10782,1.35713063939207
10783,-0.5041859739627498
10784,-0.6576238728714129
10785,-0.12301594281306208
10786,-1.8789967071452494
10787,1.2617363279747795
10788,-0.9017120580167663
10789,0.7621414436366116
10790,0.18206729412939837
10791,0.030234038733405272
10792,-0.5829573230439046
10793,-0.6225418383208736
10794,-0.3417393897463522
10795,-0.8829160989829521
10796,1.0577325527470074
10797,-0.11793174000076556
10798,0.5830958223953514
10799,1.4748874973074217
10800,-0.5933355431071501
10801,0.4026398436610582
10802,0.04027332707797819
10803,-2.2046154724953544
10804,3.1992803072991856
10805,2.6125266114158467
10806,-0.06748058167380266
10807,-0.038675159662198366
10808,0.6790487962065613
10809,2.5982061628491637
10810,0.359541784227927
10811,0.8064019036307271
10812,0.16816450575401293
10813,-0.8564904416272205
10814,1.9773994750368522
10815,4.820889972434594
10816,0.7542252735838462
10817,-0.28406379515074864
10818,-1.096692252446528
10819,0.2600269609591167
10820,-0.08910143155563754
10821,-0.9310700023029446
10822,-0.1909910292829919
10823,-0.14266709306513561
10824,-0.04053842195904088
10825,-0.2398326093943145
10826,-0.20518927751459434
10827,-0.04946907889839104
10828,-0.05938187345094115
10829,-0.6980469286674295
10830,-0.40653574603493403
10831,-0.5091030377165346
10832,-0.32247962778200334
10833,-2.5318231371899085
10834,-1.0815196105269778
10835,-0.5055457356258127
10836,-0.5022137220584652
10837,0.9893126488621011
10838,0.11928284117825833
10839,1.3174659324767943
10840,0.6618883103752173
10841,0.745832190461859
10842,-0.5799359561149031
10843,0.3943929062487856
10844,-0.5658027621272343
10845,-0.7118046409456696
10846,-1.366478860918562
10847,-1.4776461888137218
10848,-1.3296286340907932
10849,-0.25620772536403297
10850,-2.1424235444904816
10851,0.04332406146990178
10852,-0.8541799638829648
10853,-0.4656044390979186
10854,-0.1562999800709677
10855,-0.19056365426853022
10856,0.2965922546128288
10857,-0.12942792399475223
10858,-0.7398903957161533
10859,-0.05718894025865545
10860,-0.8656178249134263
10861,-0.6838708768790571
10862,-0.3251966322471518
10863,-0.14460114966466878
10864,-0.6268850324256132
10865,-0.6995968937459862
10866,-0.4453201021485855
10867,-0.18007012317917276
10868,-0.656856303626507
10869,-0.2542927989355525
10870,-0.4363446345027564
10871,-0.5521956153835486
10872,-0.8935928840358978
10873,-0.7250857956240225
10874,-0.98808275028443
10875,-0.5146092128234421
10876,-0.5068072968932831
10877,-0.5825945857129908
10878,0.1356597382077383
10879,0.27786385275137143
10880,-0.5458697209868059
10881,-0.6197060074508587
10882,-1.158563091725346
10883,-0.9942326171301066
10884,0.8931636565414215
10885,-0.6573568017647426
10886,-0.5366479642248497
10887,-1.054290965326771
10888,-1.261336358693252
10889,-1.6285508331507277
10890,-0.6595497724133097
10891,-1.6640660276552648
10892,-1.2575285173330017
10893,-1.1349526614516834
10894,-0.648880448255998
10895,-1.098785689538632
10896,0.5851299244515576
10897,0.023281936001082415
10898,-1.3088212481630064
10899,-0.7807063734067121
10900,-1.1869436048775226
10901,-0.29941670081687954
10902,-1.4503725693277723
10903,-0.7424408721820711
10904,-1.678908457353283
10905,-0.888490545028076
10906,-0.4577952717566261
10907,-0.8302683828688906
10908,-0.3362024634711001
10909,-0.7897095228657106
10910,-1.0929330383308904
10911,-0.7504792321282256
10912,-0.8169399150306502
10913,-0.8548635539219103
10914,-1.1146205051055882
10915,-2.4358721733672137
10916,-1.1196242911829872
10917,-0.5314259509582049
10918,-0.6293020694372882
10919,-0.18841668990185167
10920,-0.548814424050663
10921,-0.44697252551735484
10922,-0.13029306450167422
10923,-0.8408650215659574
10924,-0.36253431718835233
10925,-1.2168726024013596
10926,-0.13547268619694605
10927,-0.42648116001013175
10928,-0.971696013521606
10929,0.4653542784858518
10930,-0.6859175137475809
10931,-1.8326632089532748
10932,-0.8767548050054095
10933,-0.9194159296771645
10934,-0.8138849056934737
10935,-0.4476138682736182
10936,-1.145763836936068
10937,-0.052502271747146445
10938,-0.7221985410531995
10939,-1.0103055540821082
10940,-1.0926451451963173
10941,-1.51987896080375
10942,0.008822508689835511
10943,-0.7324317461254197
10944,-0.5648754473255546
10945,-0.11690013526739543
10946,-0.7751439743740648
10947,-0.6297466036027196
10948,-1.6748590320617311
10949,-2.853097863133945
10950,-0.5808249401470648
10951,-1.3445593277401289
10952,-0.9163050372045144
10953,-0.9539495131163227
10954,-0.45650754559233075
10955,-1.8329456857484026
10956,-2.1746192745658774
10957,0.5823438214943977
10958,-0.1587963183367258
10959,-0.18809766383964877
10960,-1.2787734342908044
10961,0.05590668800731713
10962,0.1277150264028177
10963,0.022254938558307596
10964,0.19812997560104062
10965,-1.2928075068171252
10966,-0.5592641221588681
10967,-1.0308481716505256
10968,-1.1159148141678583
10969,-0.5205764582660732
10970,-0.2910307791034715
10971,1.482137870738651
10972,-1.3488092471212445
10973,-0.7117749919147863
10974,-0.20703302187504863
10975,-0.9053453682319647
10976,-0.7343878378118087
10977,-1.1171434869775578
10978,0.9252450789254877
10979,-0.6765846492866119
10980,-1.1061269039549018
10981,-1.4158120589060392
10982,-0.9600686866301519
10983,-1.1174012655018937
10984,-1.9210273924470551
10985,-0.8477371418250927
10986,0.09954271450078267
10987,-0.03290350105959611
10988,0.2248402531360598
10989,0.4122003650739368
10990,-0.6766852675786041
10991,-1.0471161195698566
10992,-0.6102689448557002
10993,-0.2985968117744539
10994,-0.6312979335903849
10995,-1.931017194646509
10996,-0.49009442878468545
10997,-0.6514537773047411
10998,-0.19545797412023047
10999,-0.15105152530019145
11000,-1.5174826659109633
11001,-0.3409394292529912
11002,-1.696183784424076
11003,-0.715547033199229
11004,-0.4856183105213556
11005,-0.8279646649239799
11006,-1.2227825403523935
11007,-1.6711437851513882
11008,-0.5895422668319413
11009,-0.7237483819118407
11010,-0.5216949763423435
11011,-1.084085408613765
11012,-1.1029201695550652
11013,-0.42901420909025584
11014,-1.1901933511790832
11015,-0.58986785046466506
11016,0.013511605536358856
11017,-0.6172415389433361
11018,-0.511474335196058
11019,-1.3217710746478846
11020,-0.45634751738398716
11021,-1.7578671490528777
11022,-0.9100388325173954
11023,-1.5875168715278443
11024,0.04189959427246781
11025,-0.9332195509229333
11026,-0.5670543931626166
11027,-1.3935987973345298
11028,-0.5844669862789882
11029,0.13731228978393623
11030,-0.25000806433893985
11031,1.2991703822241145
11032,-1.6354276555252318
11033,-1.1116613907751793
11034,-0.5723445864528302
11035,0.5606239909167983
11036,-1.468923985824602
11037,-1.1359185185758958
11038,0.4570583699657717
11039,1.1978854356046948
11040,-0.7408984042133596
11041,1.7596537530842244
11042,0.16555969379788316
11043,-0.23210547284847222
11044,1.0545252425212917
11045,0.3257579544886886
11046,-2.358979633057433
11047,-0.9893828473444943
11048,-2.544394242049156
11049,0.14258360831426703
11050,-1.1975261556843118
11051,-0.8297525095934745
11052,-0.8869458100023363
11053,-0.804322021646997
11054,-1.0440311920342422
11055,-0.48467318215741284
11056,-0.49201030567202964
11057,0.5522728616676869
11058,-0.06504034124199189
11059,0.2546078666479605
11060,-0.28093623698510595
11061,0.8720109793140908
11062,0.7671542822014175
11063,1.5877226995793599
11064,-0.5276404632081336
11065,-0.92570678395742
11066,-0.5854867977100282
11067,-0.4616807535672072
11068,0.0013869702663777128
11069,-1.258534137137923
11070,-0.7078460241912508
11071,-1.286148323177134
11072,-0.7809914207288869
11073,-0.9825652190748846
11074,-1.1452615990426454
11075,-1.3638495966191622
11076,-1.2868601453099253
11077,-0.48891947985685336
11078,-0.7100101513550954
11079,0.029406038863503986
11080,-1.3123585173024437
11081,-1.0530629339527857
11082,-0.7318268692384103
11083,-1.1265245902112726
11084,-1.2100708082876526
11085,-2.375926850972042
11086,0.9052435288631394
11087,-0.04414762165184527
11088,0.11803272463438033
11089,-1.09625053458694
11090,-1.4902401087343782
11091,0.09965373256398069
11092,0.2740364944396944
11093,0.06771217577998781
11094,-0.013032279708452
11095,0.11920584201685216
11096,-0.0035307059924909456
11097,0.1691114896510812
11098,-0.11014955320008017
11099,0.03391042534855171
11100,0.27312655201945063
11101,0.5060552965754311
11102,-0.692417974117701
11103,-0.16838789852842792
11104,-0.5726241818863834
11105,-0.11784118901753185
11106,0.9493887488332863
11107,-0.019688232178322683
11108,0.5926995330931565
11109,1.7361582347545463
11110,-1.5322102570698155
11111,0.238302479180231
11112,0.3474983376664109
11113,0.020745664475946113
11114,0.779593771974091
11115,0.4065707346566486
11116,-0.8577482090725356
11117,-1.1532554496951817
11118,0.4809190177799711
11119,0.5981284718734352
11120,0.5270076679126954
11121,0.35454230223990285
11122,-0.9667297932663738
11123,-0.29342834204355234
11124,1.5407415278693575
11125,0.5295279090060213
11126,1.0398727001498735
11127,-1.3084524379230367
11128,0.2922133373887248
11129,-1.3330307453677894
11130,-1.5112248155165708
11131,-0.8370409641905127
11132,1.7130645193641791
11133,-1.3076361192529449
11134,-0.1511074674460482
11135,0.5815442510083162
11136,0.7542836831331886
11137,-1.831762635230284
11138,-0.6218909247477689
11139,2.0391196320203178
11140,-0.911937438785708
11141,1.0370093163490837
11142,0.2701053477560694
11143,0.42302579896655257
11144,-0.07714419852924577
11145,0.7335036649536474
11146,0.30722511261132907
11147,1.7542549894554353
11148,0.7142210153493103
11149,0.38687297741960447
11150,-0.06475732333942227
11151,0.3267065663081394
11152,-0.1497998431127962
11153,0.14057883758163406
11154,-0.06698623754210559
11155,0.6182732335978443
11156,-0.9581779915323039
11157,-0.09282757907009764
11158,0.3926786871327792
11159,-0.7948771551491121
11160,0.36305588866056876
11161,-0.7718045922889843
11162,-0.2625811975413054
11163,0.947280911138449
11164,0.14306104099116917
