LOC,PC1
1223,-3.0794165501776183
1224,-3.8120014370984943
1225,-2.1700008284827366
1226,-3.1317440421005376
1227,-0.7644192023775895
1228,-0.5808559258128323
1229,0.3784423263490369
1230,0.5689435020785242
1231,-0.014389687759391923
1232,-0.7226554038021007
1233,-0.24285872201146097
1234,-1.431100554605646
1235,-0.9584562172448664
1236,-0.34426022311414556
1237,-1.1046717499626952
1238,-0.46031790309640586
1239,-0.8164501165244434
1240,-1.9029712261863678
1241,-1.408425308105714
1242,-0.8358753339824339
1243,-0.9000769981805649
1244,-1.4876151599265137
1245,-0.7221546780953128
1246,-3.1453200848704377
1247,-2.7916153446015595
1248,-0.377479368255178
1249,-0.6882204065704147
1250,-0.6215069391679
1251,0.24239084734944555
1252,-0.7712072237625391
1253,0.20408697624735356
1254,-0.8149539693030345
1255,-3.8120014370984943
1256,-0.45144259041841095
1257,-0.9565404067726917
1258,-1.2167321597911123
1259,0.8173555350169281
1260,0.01950483688786675
1261,0.20460395424065989
1262,0.7276702275780473
1263,-0.7817639502894146
1264,0.5015107663257325
1265,0.8712478716464367
1266,-2.145298056528352
1267,0.5689435020785242
1268,-1.1234014689619276
1269,0.032946831579670155
1270,-0.7584251115468971
1271,-1.811957380414324
1272,-1.877676028063802
1273,-0.6139971409467124
1274,-3.8120014370984943
1275,0.6219474087153555
1276,1.0951214410374341
1277,0.33085341382923916
1278,-1.811957380414324
1279,0.04384883859189703
1280,-2.2564116152330285
1281,0.9090721995775024
1282,-1.685005105144765
1283,-0.8148026040596869
1284,-0.6215069391679
1285,0.9657603158273319
1286,-0.4446545690334609
1287,-0.3746906802946237
1288,-1.811957380414324
1289,-1.5805304084594698
1290,-1.2712182379335817
1291,1.7593939433249481
1292,0.3778831305185298
1293,-1.811957380414324
1294,0.9090721995775024
1295,-1.1316999854163674
1296,1.2182801063947557
1297,-1.3202440070948422
1298,1.1048121094531296
1299,0.8334880445777297
1300,-0.45144259041841095
1301,-0.6215069391679
1302,-0.47874020160850694
1303,-0.5153694459545505
1304,-1.811957380414324
1305,0.005658363377150796
1306,-1.10953334827876
1307,-0.5132841717818615
1308,-1.1817106859601667
1309,-3.8120014370984943
1310,-2.971683478571607
1311,0.5689435020785242
1312,-0.5505766507163332
1313,1.7808822184377
1314,-1.0909718571066678
1315,0.7667012036989159
1316,-2.2808810310219894
1317,0.7389592781633365
1318,-0.9549203781070764
1319,-0.450729602990944
1320,-3.8120014370984943
1321,-1.431100554605646
1322,0.9090721995775024
1323,1.1641687227017363
1324,-3.8120014370984943
1325,1.2404796484226606
1326,-2.1317220137584525
1327,0.627639418878202
1328,-1.010941575342202
1329,-1.433010882601076
1330,-0.9833373458997331
1331,-0.2859699756442897
1332,0.5670909723133449
1333,0.6377556663124216
1334,1.4588982910071437
1335,0.45171937564715536
1336,-0.02628171854468786
1337,0.8220351069174587
1338,0.30129861883696374
1339,0.941930688135519
1340,0.6392630427316137
1341,0.03897553155686029
1342,0.6679854171684925
1343,0.372146234557726
1344,0.8782929674296798
1345,0.7742022326366167
1346,0.617439223546834
1347,0.6926162566262739
1348,1.054841641362779
1349,0.5808355328638202
1350,0.7629855380821403
1351,0.6832248040961768
1352,0.5634552386056251
1353,0.636861262054178
1354,-0.8650784378580645
1355,1.027279137923342
1356,0.005463616409787819
1357,-0.40540895009127087
1358,0.7031662760416373
1359,1.0723631957412167
1360,0.8145420783627361
1361,0.3259944324363971
1362,0.46263100038205746
1363,0.9165820297273994
1364,0.11040958212055407
1365,1.3625771295761406
1366,0.6641795373782382
1367,-0.06692068090652137
1368,0.4135557658259028
1369,-0.224377009437599
1370,-0.15198568979015398
1371,0.7790229917102465
1372,0.39641445262252045
1373,0.2502132520442675
1374,0.3705350952041203
1375,-0.2881808156189014
1376,-0.11117129543393905
1377,0.8996241802025309
1378,0.9393058615774115
1379,0.17212668832971595
1380,1.8777882821955787
1381,0.38579728034830524
1382,0.9090721995775024
1383,0.7757359291318912
1384,0.8304663751206225
1385,0.759371914982863
1386,0.9226482423474024
1387,1.0565109283703047
1388,0.8911226493961243
1389,1.0451236785770939
1390,1.2937809959613173
1391,0.5689435020785242
1392,1.0980325870769352
1393,0.7007341017532049
1394,0.8640965040404476
1395,0.0927633255799547
1396,-0.018353698021157383
1397,-0.7644192023775895
1398,0.7154067199777443
1399,0.6558267504486441
1400,0.02569384238177945
1401,0.5689435020785242
1402,0.9748110110072657
1403,0.30175108872682205
1404,-1.0183237529167082
1405,0.5451126644060512
1406,-0.1374559129369871
1407,-3.2167762164752824
1408,0.7520897238087432
1409,-1.7247231679322195
1410,0.07543936704674303
1411,0.9657603158273319
1412,0.0927633255799547
1413,0.20820094412506213
1414,0.7089964951663388
1415,-0.08039310223770713
1416,-0.1929884380142759
1417,0.6942540748413061
1418,0.5689435020785242
1419,-0.3622823926487381
1420,0.4288905089907096
1421,0.7730207205779116
1422,-0.6874651849130574
1423,0.3705350952041203
1424,0.06390392094367747
1425,0.14160231804134615
1426,0.7276702275780473
1427,0.9529597734483382
1428,1.3625771295761406
1429,-0.11508259806135812
1430,0.3625551012340555
1431,0.6113063226714086
1432,-0.45222232829055053
1433,0.926259665954178
1434,-0.7400177361331546
1435,0.5217928669126641
1436,0.2888684625086769
1437,-0.8392608899358214
1438,0.1369179789282724
1439,0.616123967011642
1440,-0.19462231716249334
1441,0.8719156274529175
1442,-0.442428455249934
1443,0.6541091453614558
1444,-1.0797363444373287
1445,1.5047586484241544
1446,-1.186123614483929
1447,-0.375118693739405
1448,-0.1504635309459036
1449,0.3520809124719092
1450,-0.5739180266481021
1451,-0.16653398376435544
1452,0.3524979673064473
1453,-0.6156302925540911
1454,0.0927633255799547
1455,1.0639822994285222
1456,0.22264120795195202
1457,0.0927633255799547
1458,1.0636345202695232
1459,0.5943339571324362
1460,1.207721787625386
1461,0.5886203688759857
1462,1.2767788995763982
1463,0.8918103620458051
1464,0.9830132207729323
1465,0.228814804579546
1466,0.5536747017176497
1467,-0.8358753339824339
1468,0.36475842960166643
1469,0.6942540748413061
1470,1.3323366891944826
1471,1.0263271995973988
1472,0.6026671740898923
1473,-1.3339195323846034
1474,-0.23107412059514396
1475,1.3625771295761406
1476,1.5391701292166788
1477,0.5841187506080512
1478,-0.03921534058866688
1479,0.7839381288560436
1480,0.6970351651088629
1481,1.4461175114179947
1482,0.2544395726023754
1483,-1.1215179533389426
1484,-1.4072697169331732
1485,0.34728486652219726
1486,0.5756300926397139
1487,0.6196009676634787
1488,0.8235785106917668
1489,0.9294778424895794
1490,0.886526244778118
1491,0.8076058521736473
1492,0.48441552087838385
1493,-0.02628171854468786
1494,0.4231740602932476
1495,0.14878452281508026
1496,1.154286928647438
1497,1.0701857931296501
1498,1.157139046927262
1499,0.8403589264001945
1500,0.46064892911155075
1501,1.2249848623464943
1502,1.0379823500745688
1503,0.5689435020785242
1504,0.9327001960247121
1505,0.8334880445777297
1506,-0.5132841717818615
1507,-1.2881882913959568
1508,0.6684938955086498
1509,-0.5421435764181384
1510,-1.3934346199516636
1511,-0.5588516527865093
1512,-2.121539981681028
1513,0.888749244411729
1514,-0.5739180266481021
1515,-1.4247165594295939
1516,-0.34012774396419976
1517,0.8179932585015629
1518,0.8625661154050981
1519,0.7853890368506011
1520,0.01950483688786675
1521,0.5221660838098596
1522,0.74353804927299
1523,2.0570065536365543
1524,-0.02628171854468786
1525,1.0980325870769352
1526,1.1183821672691816
1527,-0.09773785014953264
1528,0.08347152332116584
1529,0.7667012036989159
1530,0.30439895957931873
1531,1.158387140064461
1532,-0.5421435764181384
1533,0.6183478756117983
1534,0.2669872255088646
1535,1.179983798939336
1536,-0.4510996218142957
1537,0.13316413948304792
1538,0.6526059794227655
1539,0.07729694810718338
1540,0.3677013868163121
1541,0.17771352835329918
1542,0.19887474766061813
1543,0.40099722013133576
1544,-0.3327980547521693
1545,0.8004849678277502
1546,0.7439159802067874
1547,-1.4285592622716325
1548,-1.8715656076724891
1549,0.18682426436685384
1550,0.6942044293407852
1551,0.6547700074494027
1552,0.16737073564926985
1553,-1.9795953683934604
1554,0.1337603565591421
1555,0.44445103886036363
1556,-1.0031854319178506
1557,-0.031169533166572394
1558,1.148789674870704
1559,0.3586666946792523
1560,-1.047119920683203
1561,0.43795349999822725
1562,0.5142956224116153
1563,1.0018345716226782
1564,0.6410920136692165
1565,-0.5153694459545505
1566,-1.4978873954844598
1567,1.0876292558526954
1568,0.4654260724049222
1569,-0.5423104536069532
1570,0.7276702275780473
1571,0.36902684675751707
1572,-3.0190185148548907
1573,-0.5104107049454019
1574,-0.6618393257967934
1575,-1.5131097139117464
1576,-0.22469012541909172
1577,-2.859641084101355
1578,-0.8999294140460781
1579,-1.811957380414324
1580,-0.47782783646009597
1581,-0.45998942620546474
1582,1.2193263944249666
1583,0.4313948672693888
1584,-0.7643984129989755
1585,-2.0174004877187928
1586,-0.10780453185597239
1587,0.7730207205779116
1588,0.9817236285872164
1589,-0.6215069391679
1590,-0.22469012541909172
1591,0.04630672299472827
1592,0.9666652976879491
1593,-0.1475130468645953
1594,-0.22469012541909172
1595,0.7853890368506011
1596,0.9090721995775024
1597,-0.9429890868275895
1598,0.7853890368506011
1599,-0.4131750623849766
1600,-1.431100554605646
1601,0.6386617387643267
1602,-0.14557223964130134
1603,0.06893248790748163
1604,0.31137600211821337
1605,0.9846635965585772
1606,-0.7872560593610801
1607,0.014327793292158275
1608,0.22132979034981393
1609,-1.3070212587229482
1610,0.6318342587939849
1611,-0.6374669271080295
1612,-0.9379751699286271
1613,0.5689435020785242
1614,-1.811957380414324
1615,0.515801390702117
1616,-0.5739180266481021
1617,-1.47645683412982
1618,-1.9486877029736567
1619,-3.0794165501776183
1620,1.0451236785770939
1621,1.0217528723685751
1622,1.3625771295761406
1623,-1.0551688363173013
1624,-0.8816618894149885
1625,-1.2793768991618648
1626,-0.30724548575687927
1627,0.30439895957931873
1628,0.03985441708011317
1629,1.0927125910968913
1630,0.8585125283276541
1631,-0.12613662723590224
1632,0.9448752203668688
1633,1.3625771295761406
1634,0.38579728034830524
1635,0.228814804579546
1636,-0.26990722540067297
1637,0.41697110532366155
1638,-0.11508259806135812
1639,-2.224734182103262
1640,0.699205556439835
1641,0.39878912455785986
1642,0.7853890368506011
1643,-1.960189639604057
1644,0.11736459938268462
1645,-1.2483861713911173
1646,0.23212340869172088
1647,-1.0909718571066678
1648,0.23560282596449592
1649,0.7532013852456494
1650,0.847269907655833
1651,0.6823197345781837
1652,1.1467102846458652
1653,0.6284660241408452
1654,0.6323134875441135
1655,-1.0580523787167913
1656,0.17463026444169583
1657,1.1183821672691816
1658,-0.1556785056366906
1659,0.6612264820201076
1660,1.0451236785770939
1661,0.6571250162449264
1662,-0.9708622580709375
1663,0.12817219053326379
1664,0.3251661904428128
1665,-0.014163959093264344
1666,-0.9273841246414458
1667,-0.410714462108711
1668,-0.24136005271209676
1669,0.7709257679541779
1670,-0.10880931110885808
1671,-0.18709213315013373
1672,0.47010613591391226
1673,-0.9601676112619719
1674,-0.3386881689563416
1675,-1.2906716726485494
1676,1.0889313153793185
1677,-1.2511238552753337
1678,0.4092394322633269
1679,-2.3973440388721077
1680,-0.4466640412971669
1681,-1.1646445990566565
1682,-1.3633885295739359
1683,-0.05780920592933625
1684,8.709269007436404e-4
1685,-0.8078822855351077
1686,-0.39418543488895585
1687,0.6475655496129783
1688,-1.8375958272263762
1689,-0.9274019246611473
1690,-1.8203723916813406
1691,0.29036734305394973
1692,-1.247954332875427
1693,-0.45709564813129877
1694,-1.811957380414324
1695,-0.8423562263984279
1696,-1.808263549774074
1697,-0.9846816391382369
1698,0.9891024813419682
1699,0.7707147633067317
1700,-0.32788432584132665
1701,-1.5580528298752054
1702,-0.2578909143779788
1703,-0.2711962095914966
1704,0.4560291481690572
1705,0.9533473216225593
1706,0.7050841735423159
1707,0.25314707207576037
1708,1.1033457244079443
1709,0.8106229384284291
1710,1.135848796827665
1711,0.9622265472296709
1712,1.0393970386732314
1713,0.1960895762371493
1714,1.1214326425036052
1715,1.4565955693012618
1716,0.4359557832085201
1717,-0.09327254233395216
1718,0.8194958884141719
1719,0.914243138632684
1720,-0.05811658649707524
1721,0.15490573831853732
1722,0.4419518887369967
1723,0.4411711147231275
1724,0.5098571012100842
1725,0.5603264069389984
1726,0.8772919950424973
1727,0.9783839657387033
1728,-1.2866605420619235
1729,-0.992986981074485
1730,-1.739262203345904
1731,-0.7122564337177264
1732,0.9448752203668688
1733,0.558673453716811
1734,-0.15130630093499303
1735,2.0840622454830635
1736,-0.6374669271080295
1737,0.9055993942474059
1738,0.4101746347931192
1739,-0.3303014672822028
1740,0.6942540748413061
1741,-0.9124739860219131
1742,-1.6231249663039984
1743,-1.4190829728769754
1744,0.40599027724301345
1745,-1.8247253707664282
1746,-0.4038744672772268
1747,-2.62155099585207
1748,0.5600372159652302
1749,-0.11387367367854676
1750,-0.8913714776471485
1751,0.9226482423474024
1752,-1.1612360161263977
1753,0.26134768680764636
1754,0.056649380970890784
1755,0.39391146659257215
1756,0.04510165023500862
1757,-0.28405926493392997
1758,0.7316726817301554
1759,-1.4157179437777976
1760,-0.014211530988528731
1761,0.22577665251495552
1762,0.013138313264267842
1763,1.3625771295761406
1764,-1.647546089377723
1765,-1.6514690244289132
1766,0.2718556135264788
1767,0.8710111495212529
1768,-0.4310785262635609
1769,0.5689435020785242
1770,0.3367166860717804
1771,0.24626816485913833
1772,0.06893248790748163
1773,-1.060590438547714
1774,-0.587390622845587
1775,2.16717150980953
1776,0.9820314173083212
1777,0.43347923324089577
1778,0.8986623740798113
1779,0.7989096853934641
1780,0.8325784849360999
1781,1.086530650446535
1782,-1.1045478998765677
1783,-1.9072807311042155
1784,-0.9375548408166373
1785,1.1358246645768215
1786,-0.7537792104175027
1787,-0.30699923038086296
1788,-1.7538012387595878
1789,0.21701802722737246
1790,2.1562107570737563
1791,0.15132412810102114
1792,-0.588334499361668
1793,-1.0310917432688123
1794,0.5212818267335781
1795,-1.1181239426464677
1796,-0.8358753339824339
1797,-3.1317440421005376
1798,0.04353797436613249
1799,-2.5421876331023086
1800,0.020291930464109792
1801,0.27133089176691816
1802,1.3625771295761406
1803,0.0927633255799547
1804,-1.4137558066938207
1805,-0.4845767544361785
1806,-0.9310895404346036
1807,0.6351901090129446
1808,0.45225462744852196
1809,0.5783958476319296
1810,0.7890754299665514
1811,-0.5690641309025334
1812,0.9938517685488096
1813,0.41237542391245435
1814,0.5412988900377849
1815,0.6371545396998394
1816,0.35952689021721806
1817,0.7395948366157533
1818,-0.04899580523748576
1819,0.4506245871525755
1820,-0.007879894717089553
1821,0.7853890368506011
1822,0.9891024813419682
1823,-0.22469012541909172
1824,0.8936118042366397
1825,-2.212024402011277
1826,0.4439407485357635
1827,0.08472674292999949
1828,0.9926830703082873
1829,0.6814477103251388
1830,0.4217528368439453
1831,0.4573636893024058
1832,0.474384165961519
1833,2.5030393012984926
1834,0.8546516079776663
1835,1.9473598024691205
1836,0.7177498072343272
1837,0.3741391038745232
1838,0.1437826302048012
1839,-0.04832709708628846
1840,0.913004323248011
1841,0.9090721995775024
1842,0.5696722647400919
1843,0.6610075210754158
1844,1.0755330328968071
1845,1.718029518059399
1846,0.7867404624701416
1847,-0.20347072782004816
1848,0.6144802614905427
1849,0.9304892330772854
1850,1.1500120812431076
1851,0.42170058732159943
1852,0.5396698009828735
1853,0.9818710262064607
1854,0.1616639056881205
1855,0.675523080696285
1856,0.9396031729745633
1857,0.5872665055944455
1858,0.9570099188677915
1859,-0.6532337136535356
1860,0.8819443966596798
1861,0.8262690073211485
1862,0.9441733254248328
1863,-1.1453591857007224
1864,0.357594824235043
1865,0.6616998789011669
1866,-0.7537792104175027
1867,0.9490873404597351
1868,0.5801449478373661
1869,-0.3625262848277978
1870,0.565204496048904
1871,0.7934525672627412
1872,0.77439424597215
1873,0.4903963004371837
1874,-1.195634082933809
1875,0.41619677120402276
1876,-0.029246478168879486
1877,1.3829507187477565
1878,-1.4072697169331732
1879,0.28322292255221415
1880,0.5354179749431731
1881,0.861214006791103
1882,-3.0851546504796916
1883,1.1403500121667882
1884,-1.054672059286737
